0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.0,-2.834123861886796,0.0,0.691311511399028,2.22319310629375,-1.2059218758408845,-0.27992963644377594,-1.1469013393438015,-0.19942691287560382,-2.973678999237734,-2.4615205655920853,-0.8904954385263538,-0.29751966628012544,-0.6960346729500041,-0.16777843682957388,-2.1084825583419726,-2.329243405031121,-2.2650955484084694,-2.0264701016910607,-2.2131490991720466,1.9244294094706444,-2.218852529542752,1.9012337699974973,-0.6357305916176649,0.09111055854320753,-0.7003040241328419,0.10155806442278915,0.859785389671083,-1.7292145071574367,-2.3537612400631267,2.077649182477396,-2.3040096297822914,1.9021746602918848,-2.5938651255368086,2.172426568392773
1.0,0.3528427297931354,0.0,0.28195043810465303,0.6511321961744738,0.03317212704481738,0.8635835799196784,-0.3054175200223559,1.1218208753980354,-0.7496274226794838,1.3381604414564507,-1.1916237381321806,1.2856075246152925,-1.3933348662306824,1.258859462469472,-1.444762493378569,0.724306517615,-1.868037993486077,0.30700048520408124,-1.73227032074075,-0.15596023716773552,-1.5293070774827198,-0.4961581569169528,-1.303188295825663,-0.6271720922882678,-0.9991891157695263,-0.9396275704924448,-1.0110100004456066,-0.7991210043704426,-0.32831584728361723,-0.6496982496740281,-0.08058875113030957,-0.4841474235500411,-0.032506010677483016,-0.1996217250908212
1.0,0.3528427297931354,0.0,-1.2545530608869342,0.009291306919302824,-1.1268151314633477,-0.29842275811841046,-1.1038078530134408,-0.17756055081725902,-1.0038086415108476,-0.30088516739831694,-0.8854500947863002,-0.29468590639188785,-0.6639410866497701,-0.22898374323269494,-0.5896040858769875,-0.039906561823249344,-0.7147865558744078,0.025696913532211728,-0.6498566056686855,0.022676483054553963,-0.5176531932371226,-0.08921318913613353,-0.6056073682124561,0.09111055854320753,-0.7003040241328419,0.07641028043520955,-1.0051018455837981,0.06362671498897088,-0.6425380990106307,0.07151514498321403,-0.6355784170499363,-0.08123923707128804,-0.6771092650167273,-0.023182574377779607
1.0,0.3528427297931354,0.0,-0.31085092605934295,0.21004634797441657,-0.6331813099466006,-0.15259815446417047,-0.4351052898483189,-0.19942691287560382,0.09001403932725455,-0.4416332614495897,0.15170797830203583,-0.24874282054429064,-0.1517436992151499,-0.07203542771557145,0.2533444135776425,-0.16034685395637457,0.1124490119591413,-0.2413166365591685,0.08055121680155347,0.03987166401096644,-0.019234321270600492,0.07314550722518937,-0.32477483070849783,0.5737802908437847,-0.16777193564465523,-0.19666809887830256,-0.34564917768042336,0.1532578963251398,0.016944062146746885,0.44739241188754586,-0.16195080300697062,-0.034790805208586725,0.020920668240940746,-0.06582130393038374
1.0,0.3528427297931354,0.0,-0.004514970134660736,-0.18247836301795103,-0.07900858625340103,-0.5942689859487934,-1.4142805369011302,-0.6139573084923106,-0.44538522351272253,-0.3002434273018926,-0.20890886008279255,-0.8268700329204852,-0.22590832092364,-0.7989051493595978,-0.5054053037359548,-0.5797726168113726,-0.3210426631714861,-0.6162748112047062,-0.36805328062720954,-0.5194830275193808,-0.4338580586421426,-0.6518780830540323,-0.5280491016260898,-0.41157661018323705,-0.6488128951957197,-0.3963244611122383,-1.0408167367098418,-0.33678512928885274,-0.6965817398362018,-0.31524709454235533,-0.6869006625390942,-0.40184576092092605,-0.6650992064497429,-0.6204102173027977
1.0,0.3528427297931354,0.0,0.18916828038096428,-0.301651585412396,-0.16621942009161966,0.09159411767216821,0.3342234150740395,-0.015540112799842465,0.32927435896137514,-0.6204924367110981,0.3046069414314634,-0.7701747375678729,0.7330642876444651,-0.5458982317853684,0.5831978685313236,-0.08124046136356024,0.3703650820756411,-0.03576017228597645,0.40781082446595257,-0.19387295993727052,0.7027958036639296,-0.5309631715721241,0.4549304791435554,-0.4464898709035173,0.4514585983042385,-0.10600528426587019,0.13498206992005424,-0.13425818930429462,0.37018459737912396,-0.31169120511980947,0.030422759367237203,0.09918909604008087,0.47178321552260194,-0.053547848822296344
1.0,0.3528427297931354,0.0,-0.07218599616804851,0.4154835923415666,0.3057519188571956,-0.24101975868863468,0.4311430282338634,-0.14811462531493122,0.241852693690844,-0.6047801549954169,0.4967593945101027,-0.13673896340139513,0.5058254467216945,-0.06797216857311482,0.5616136021488322,-0.04614441924734849,0.4604320376214632,-0.206201156955085,0.3766737513796374,0.3395185233428107,0.4906430178463341,0.1070769994824338,0.4134576661129381,0.24196361037113584,0.33078697789234085,-0.041738725186500104,0.07715434194788626,0.24305227422858072,0.2850692663307906,0.609699009085527,0.2992535690723498,0.14354560520004167,0.272732197307826,0.1814921099112913
1.0,0.3528427297931354,0.0,0.36951186252039775,0.9501689143698521,0.1888518789995349,0.9963362134067416,-0.21772349727257626,1.3148380447375205,-0.7049621199911309,1.321268186015086,-1.123296902163156,1.449905305369495,-1.4464070955251456,1.3805402665947875,-1.479935705645802,0.9530783198227051,-1.9170801943342504,0.5023440809071613,-1.9571011308809791,0.10507321470802387,-1.6001442015733214,-0.6485004631153821,-1.4144668337592996,-0.8263709113790454,-1.3396236403434891,-1.241955854585837,-1.1359551275392168,-1.0526922040073,-0.40216641440672124,-0.8048140482619723,0.022683690602999098,-0.7934420690811564,0.22914577239753364,-0.5570010252595842
1.0,0.3528427297931354,0.0,0.5002287021888808,-0.04219063330684752,0.7282283534387451,-0.1045947322449063,0.889652835058884,-0.16833325618980147,0.7866992621583183,-0.3803160303009105,0.7838251402872696,-0.32975619720731086,0.9289570384542476,-0.16777843682957388,0.9904788748944159,-0.03230889464926008,0.9677456413195293,0.06832714574365738,0.8532119193138191,0.11170131309430621,0.9887196027429291,0.0015943170305652307,0.989182435360145,0.06101874221041346,0.9496232721722754,0.20753942672820733,0.8022996127841643,0.16480858669761392,0.8402077229722986,0.12329284596372875,1.090318775585292,0.14129872526006115,1.1720971535790625,0.11770966431380678
1.0,0.3528427297931354,0.0,-1.2937581874389852,-0.006427518485390114,0.7073201894602323,-0.776205453676906,-0.7616056550885575,-0.30420323107183933,-1.0257809317125317,-0.39139122228758955,0.7777421017354317,-0.1508675676668636,0.9289570384542476,-0.5622696157088588,0.9904788748944159,-0.01914248278524461,0.9677456413195293,-0.254727272196243,-0.6114478087237349,0.030687013389975194,1.0410243269046273,-0.4491432402996497,1.0067570531592582,-0.689738306421602,-0.7003040241328419,0.10155806442278915,0.859785389671083,-0.23447901456122475,-0.6521352694846931,0.10215505884081737,1.090318775585292,-0.5373558648873391,-0.14010167007393826,-0.36736626359849145
1.0,0.3528427297931354,0.0,-0.10271636813617728,0.06788573693849861,0.01903348886878321,-0.13419247071707557,0.2786865827380783,-0.07018663287295772,0.3377477155551097,-0.39139122228758955,0.24261362207229328,-0.29751966628012544,0.6039586961733974,-0.16777843682957388,0.5772788521938422,-0.17081523060235407,0.48281946286032945,0.17199475684575238,0.4563583905794408,0.2200612529980421,0.6063686462502161,-0.10462600655733037,0.6235154110034586,0.09111055854320753,0.38527775648458834,0.36577824086597177,0.21258596898914334,0.26845653986725615,0.3688403128623669,0.3655476903452824,0.4114530945117753,0.2880432289263769,0.5149128394731355,0.34275960144778844
1.0,0.3528427297931354,0.0,0.17686084824816864,0.10447381139112431,0.3234880764596898,-0.2243409740104477,0.45332110319310853,-0.12589933194714475,0.26431195840940963,-0.1854547552156583,0.32255190515938476,0.32856039072965043,0.5378865331877005,-0.022842377709324617,0.598382779554182,0.011399275882922433,0.49382728711135343,-0.1848160896947724,0.40744243316914935,0.030687013389975194,0.5523850855074475,0.18049170412596835,0.48416675922058466,0.31970705605885325,0.44840752608359674,0.4076317631526291,0.17888478980956837,0.33083389446900024,0.46595210700327816,0.4486369731854369,0.4073629287833073,0.2498850092560176,0.4030346710789443,0.3086617914605617
1.0,0.3528427297931354,0.0,0.14992345243493665,-0.11790854972434713,0.5201331302705499,-0.2042521101582147,0.889652835058884,1.21039127277798,0.26692214181989343,-0.5137151651834522,-0.02845731057151159,-0.6355208989069363,0.6333547962327002,0.02076862211578031,0.3213821118443474,1.987612943826413,0.16689005759416087,0.4081898268292802,0.4587769595280178,0.2200612529980421,1.0410243269046273,-0.622275379568736,0.984353521684501,-1.7849378412569212,0.28140417414139246,0.7501093067880511,0.04256029049016006,0.35014548826285413,0.06719307705792803,0.26378998803676224,0.22352610234859902,0.24883904790464734,1.2128095391175409,2.172426568392773
1.0,0.3528427297931354,0.0,0.18448351589170653,0.2307595235786148,0.5097854265439037,-0.25846362523279354,0.6563044577558242,-0.17091147086512049,0.6734484685124031,-0.42074565637564726,0.4164632856258446,-0.08372152662713382,0.7283843115156208,-0.11034052118475,0.7926876614181033,-0.09781718974317316,0.8989669450080663,0.1280454457191846,0.9107290126538178,0.11126575234320765,0.8062642950875694,0.05214214645726117,0.7592505899678237,0.18825234468485819,0.7949613359540152,0.3264414786789383,0.544981421134027,0.1931322575952663,0.6150315582856547,0.03210403721666429,0.7799074429144266,0.09692284644544534,0.8468739036043182,0.13430846943315214
1.0,-2.834123861886796,0.0,0.691311511399028,2.22319310629375,0.7282283534387451,-2.4658778249348567,0.889652835058884,1.7390803618003539,0.9221171358126704,1.6787381210169063,0.8986335473082777,1.7122391197040034,0.9289570384542476,-2.140234331225998,0.9904788748944159,1.987612943826413,0.9677456413195293,-2.0264701016910607,0.9902534817245764,-1.863055382690694,1.0410243269046273,1.9012337699974973,1.0067570531592582,1.9671589583433364,1.0137814930816125,-1.8801428014227268,0.859785389671083,1.8973758766648943,1.0494907010937402,2.077649182477396,1.090318775585292,1.9021746602918848,1.2128095391175409,2.172426568392773
1.0,0.3528427297931354,0.0,0.691311511399028,-2.0677786747124483,0.7282283534387451,1.3698491803742125,-0.14782895800707604,-0.30914642462226305,0.18705832105136008,-0.39139122228758955,0.8986335473082777,-0.2986049360245569,0.03981032372518326,-0.018917190479475748,0.4057668316713742,-0.29298226527502225,0.9496094022451553,-0.029564498593736346,0.23473098302010795,0.030687013389975194,0.272182370311513,0.10657229765252052,0.9277533974454881,0.08900938433543137,1.0137814930816125,1.6719569155620682,0.7114546078029197,0.08175966690808253,0.9531786711590009,-1.8733390647957613,1.090318775585292,0.8057747281999978,0.13544447552706684,-0.2717474854308339
1.0,0.3528427297931354,0.0,0.38779435444669574,0.29530704066597097,0.2183476699960492,-0.41438730951786235,0.6426799103290703,-0.039306211987369694,0.70644586177628,-0.5805803429721873,0.5181752684705433,-0.16330797455210533,0.6148136408055777,-0.17470175701890533,0.6691475638821349,-0.19356506356083328,0.7376320054346903,-0.11918192064536424,0.7847552061600581,-0.03587803183226032,0.7431041809939013,-0.22414328220255575,0.530468485926846,0.1735441252304252,0.7818143000369804,-0.19795620444110212,0.5016296224374148,-0.0033564094002275775,0.6786553533255824,0.08826733515165221,0.678705541508392,-0.16414135899470822,0.9418504364874442,-0.1582344927495963
1.0,0.3528427297931354,0.0,0.691311511399028,-0.02007279670903845,0.7282283534387451,-0.49489578129998885,0.889652835058884,-0.3477033343155678,0.9221171358126704,-0.6109284391450313,0.8986335473082777,-0.5200602566521481,0.9289570384542476,-0.946681544967778,0.9904788748944159,-0.5078753743211504,0.8404363552680407,-0.6651007171083919,0.7735913481656334,-0.623297985672523,0.9056253416720854,-0.8954355392048594,0.9420430399550475,-0.7881182845071208,0.7030863522313204,-0.6984942091363626,0.5307714538136652,-0.6816920077422756,0.6374249560584667,-0.653096099566683,0.758489230676557,-0.8207145428354031,0.7246796468689135,-1.012062976190209
1.0,-2.834123861886796,0.0,-3.278827886276998,2.22319310629375,-3.140072105120514,-2.4658778249348567,-1.1469013393438015,-0.19942691287560382,-2.973678999237734,1.6787381210169063,0.8986335473082777,-2.3072784522642547,-2.321026384354256,-2.140234331225998,-2.1084825583419726,1.987612943826413,-0.6486749535444702,-0.027865684839412444,-2.2131490991720466,-1.863055382690694,-2.218852529542752,1.9012337699974973,-0.6357305916176649,0.09111055854320753,1.0137814930816125,-1.8801428014227268,0.859785389671083,1.8973758766648943,1.0494907010937402,-1.8733390647957613,1.090318775585292,1.9021746602918848,-0.6905277932096339,-0.023182574377779607
1.0,-2.834123861886796,0.0,0.691311511399028,-2.2360481432645303,0.7282283534387451,1.906018552047305,-3.1834555137464866,-2.137934187551562,0.9221171358126704,-2.4615205655920853,-0.8904954385263538,-0.29751966628012544,-0.6960346729500041,-0.16777843682957388,-2.1084825583419726,1.987612943826413,0.9677456413195293,-2.0264701016910607,0.9902534817245764,-1.863055382690694,-1.8113679224868295,1.9012337699974973,1.0067570531592582,-1.7849378412569212,1.0137814930816125,-1.8801428014227268,0.859785389671083,-1.7292145071574367,-2.3537612400631267,-1.8733390647957613,-0.6068454270984998,-0.034790805208586725,1.2128095391175409,-2.2187917171483322
1.0,0.3528427297931354,0.0,-1.2937581874389852,-0.006427518485390114,-1.2059218758408845,-0.27992963644377594,-1.1469013393438015,-0.19942691287560382,-1.0257809317125317,-0.39139122228758955,0.22225333421349527,1.7122391197040034,-0.6960346729500041,-0.16777843682957388,-0.5590018417237782,-0.17081523060235407,-0.057307478913475936,-1.4658815488083419,0.28707458119195883,-1.863055382690694,-0.5889141013190622,-0.039927114284220716,-0.6357305916176649,0.09111055854320753,-0.7003040241328419,0.10155806442278915,0.859785389671083,0.28310796501789837,-0.6521352694846931,0.10215505884081737,-0.6068454270984998,-0.034790805208586725,-0.6905277932096339,-0.023182574377779607
1.0,0.3528427297931354,0.0,-0.34215547521001843,-0.28225388597681755,-0.3784150417458878,-0.5503532868420076,0.2807842335377132,-0.9588371377299103,0.4000025377932153,-0.24201068887473712,-0.4201513194402875,-0.7326123458578295,0.10809247543838992,0.14740029053603074,0.14385810614140088,-0.4267184749626287,0.034553703492645145,0.09576798438703049,0.18940283650042075,-0.4866834092192636,0.3016679564780796,0.3202941110119377,0.05851608607664497,0.24582827007472413,0.5101660272688335,0.4897336300246088,-0.02556396460451635,-0.14162016778345396,-0.38899582939444416,-0.4171825913220028,0.1980007527402348,0.04508965058865272,0.17284505410729584,-1.1549312631102888
1.0,0.3528427297931354,0.0,0.5048737652841618,-0.04337233223798047,0.6919050121328736,-0.3234081459128635,0.8018977156838724,-0.2701048881102892,0.6444637452676281,-0.3891140800099546,0.7147826527239111,-0.36414317003549934,0.7511991951437366,-0.19610290347310655,0.8449516459896351,-0.2685920269039772,0.8284263502482013,-0.045533347884381015,0.6822943746100796,-0.21413600357533372,0.8573139666595354,-0.016342009540197842,0.8779038974265085,0.047586235667844534,0.8603708392909186,0.05996216324869177,0.6536078825482378,-0.05663102213857763,0.7599250096804082,-0.23838061819165604,1.0228055836025307,-0.10756259774743943,0.9730461353642864,-0.37981536743800043
1.0,-2.834123861886796,0.0,-1.2937581874389852,-0.006427518485390114,-1.2059218758408845,-0.27992963644377594,-1.1469013393438015,-0.19942691287560382,-1.0257809317125317,-0.39139122228758955,-0.8904954385263538,-0.29751966628012544,-0.6960346729500041,-0.16777843682957388,-0.5590018417237782,-0.17081523060235407,-0.6486749535444702,-0.027865684839412444,-0.6114478087237349,0.030687013389975194,-0.5889141013190622,-0.039927114284220716,-0.6357305916176649,0.09111055854320753,-0.7003040241328419,0.10155806442278915,0.859785389671083,-1.7292145071574367,-0.6521352694846931,0.10215505884081737,-0.6068454270984998,-0.034790805208586725,-0.6905277932096339,-0.023182574377779607
