0,1,2,3,4,5,6,7
1.0,-0.4719384513790103,0.23138581310902404,0.9824112090457754,0.16467853694340387,-0.019038856909738316,0.3260853720933241,-0.26731220378436743
1.0,-1.2498351561726921,-0.15173979958845443,1.530817426090274,1.8088488825910978,2.188168756246485,-1.7195644032712174,-1.0644876158380077
1.0,0.26086111125549655,2.025925888625657,-0.33931621893918124,0.9074556746033843,-0.9336189152651068,-1.1341976905650877,0.37284838249945
1.0,-0.13471487352800474,-0.08693531590058684,-1.7377631809306113,-0.4843591629539601,-1.0436294929691994,0.9361778144411443,-1.3729022906062684
1.0,-0.1518878776566985,1.4641943098210095,-0.3417065835211175,0.3373324420103784,-0.5308758515391124,0.14510398256852822,1.071882698316688
1.0,-0.3297050884345403,0.6163910439394662,0.7268452895022173,0.41168976624204634,0.8194470187076417,-0.4058185254136088,0.20107774658943817
1.0,0.3652509209242614,-0.42220567479490906,-0.7083688001216297,0.34361998034396773,-0.5993969864135165,-0.41142830561023835,0.14475937833002908
1.0,-0.560200969092887,-0.307491314235674,-0.7871910538118341,0.3323489024665361,-0.28825708406790057,1.1358266963819905,0.033052234080252915
1.0,-0.17242117546379254,0.5145315263034096,0.22310814570773085,-0.9206287742896977,0.35717444407664306,0.4598583840116096,-0.8667577932470633
1.0,1.595688843144501,-0.9690725544813926,-1.623990288491841,0.6522494986949229,-0.7573587324116592,0.3617080427022208,-1.407805372242387
1.0,1.574403366223438,-0.8592875042851429,0.13704316290637636,-0.22885239348237285,-0.8960444991927432,2.04715987946526,0.23398295124228732
1.0,0.44830525161035595,1.376457522420399,0.08880456155417715,0.23434742849854304,-0.030078098579292986,-0.855701563806806,0.12323593345819274
1.0,-0.1913955391983865,1.5419705807255757,-1.4678147303816058,-0.060765027011046226,-0.9582793468116587,1.1542988066485607,1.0770968441711193
1.0,-1.6856939454140827,-0.7500131890138467,1.397179411393769,0.8085990554408328,-0.6897864097333288,-0.16408272878675037,1.510497165202396
1.0,0.004276209812207774,0.23447578221430815,0.13559031992440643,-0.047333236507944625,0.8807672006134415,-0.7422049584407866,1.348427614230864
1.0,0.9681153006935854,-0.15177822234764735,-0.18997338382517567,1.2498879798610247,-1.6129841153626037,-1.372538223577451,-0.5455010469213715
1.0,-0.03127458503757744,0.19674371593989526,-0.6061611602273227,-0.40651793025966476,0.23891088090745294,0.31534671604830106,0.2917395586512641
1.0,-1.1923395503337442,-0.44769663993600395,1.083803612810703,-0.4122740490984988,-0.10407835239790268,0.5959464929511771,-0.5219367754329942
1.0,0.231551757869031,0.3293216955627562,0.21762415366387022,-0.1936709652997437,0.573282527959089,-1.3786609691957312,1.6649069075764134
1.0,-0.9711613470219576,0.01626874271791512,0.7364041182109985,0.4973451106538157,-0.2130681787252715,0.37588174674868663,0.43078416705967676
1.0,1.8898239333196387,0.2245438129815875,-0.7253164154132435,-2.3366342897206915,0.7531644559347352,0.8999165988390728,1.5934793627270165
1.0,0.21965145905550545,0.5869403986497909,-0.7437714851098579,-0.2178556042590373,0.0027271704932753846,0.6294238570986281,-0.8568137734500313
1.0,0.44904402722252557,1.0611906725002467,0.3523518583020959,1.251959097512273,-1.2215725184646629,-1.4726100854404938,0.39644276650839505
1.0,1.67151344369884,-0.7622168959943251,-0.4117001372035225,-0.28410748529207874,0.5826263687218679,-0.255847638862321,0.4731756224380087
1.0,-2.1387744813832645,0.7713484251138465,-1.799118792528495,-1.913202484735815,-0.23957857117534853,3.214260267700932,-0.47945034453156454
1.0,-1.1600111559061856,-0.907251262935403,2.350375232388996,-0.2526379239421179,0.03281132241102599,-0.013780336484632418,-0.4915360841951151
1.0,0.5516697203540076,-1.1260946241933232,1.1626022577634256,1.8170541431953342,-1.534617738400072,-1.757671286733074,-0.6950769158666738
1.0,-2.182944350621557,-1.2139196017780167,0.7823352806140884,0.11051895374133877,1.2061114058801399,1.9610280744526223,1.4862880502162414
1.0,-0.4487712353221058,0.8182657067814902,-0.005862710448036765,-1.0593061884871635,-0.0440873013461577,0.9683163571193203,0.2484448417508934
1.0,-1.003095230503356,0.7864910791651063,0.4595492421476399,-0.035026519598339335,0.46955478728431727,0.016603123393768376,-1.1524482361127464
1.0,0.46599112090237704,-0.7766330971210361,1.4726156575672353,0.3713188082225565,-0.7501737413931617,0.7505160034258327,0.7620639691598234
1.0,-0.20554503531623852,-0.2398882944933751,-1.508409249991082,0.07931396540611095,-1.7662469263600367,0.6926189862027552,-0.9463703002673607
1.0,-0.30385978479317177,0.06614563044627551,1.4199168800594808,-3.1782813863829515,2.9582611853506333,-2.109710354741787,1.3232974274945355
1.0,-1.380917666866175,0.533970924681634,0.13769932346598804,0.875027256731751,-1.0478612367333067,1.58165497914368,-0.037285265287708924
1.0,-0.186533895691175,0.14865779497482093,1.074423437998634,-0.18448501779655171,-0.7525963922654376,0.775346392326538,1.4729684188602366
1.0,-1.1738596524100076,1.1314869192535733,0.8288450190695967,0.48734520295448736,0.011782940124354649,-0.6160814299432108,1.0408889945585809
1.0,-0.7663698455352073,-0.2251706354657996,1.167845114567184,0.26296558455601265,0.9483465375105572,-0.8676890177332204,-2.309472919747102
1.0,0.5848519370310974,-0.3020167912626052,0.05022845106977449,1.406845105477306,-1.0648374535292966,-1.1593180576483757,0.26278145690989013
1.0,0.6289356666039948,-1.3796932218202804,0.5502681156858181,-2.054317960838188,0.9513239451391641,-0.739769962279107,0.6154255879578567
1.0,-0.29103101426200717,-1.4864254777197174,-2.2306847966096988,-0.6768054366324194,0.6728217400901664,1.5849186435216522,1.664177316696109
1.0,0.9584382575751588,-1.0320632064741027,0.5939325506365082,2.5595997060926265,1.6868423745470227,-0.16459540305492004,-0.23980925197184866
1.0,1.7581549559048615,-2.0210120786191124,-1.328774641031685,-0.37008536153271265,2.0669515119590325,0.06303690666324725,0.3386602761752556
1.0,0.8793494978202208,-0.5897586582208916,1.486569784849181,-0.48325652022217847,-0.006461772593244669,0.441279643724205,-0.747880489038066
1.0,1.2573002718053772,-1.8953816962518601,-1.7916216111890297,0.7817426958632444,0.3777356930441774,0.24842868110540808,-0.1484819276291834
1.0,-0.307633092472344,-0.1828661658606954,-0.8988646346308442,1.034963052011251,-1.6529134850638314,2.40922180722679,-1.2391117351524585
1.0,-0.2694355280848527,0.8894677932826748,-0.5528824918576675,1.6265151677752714,0.41859563197404176,-1.692439402267084,0.9883866411966288
1.0,-0.32329014188111677,-0.26192470456926786,1.3564761336509643,0.07370723445957877,0.8111865867112473,-0.10304572918444563,-0.32812458073872075
1.0,0.1485228233188995,1.4579766793742297,-0.7462704097592338,-0.27385872790086735,0.45433850127711284,0.6975916664890838,0.6619823947532743
1.0,0.18611308670634152,1.2934878942774661,0.3792168133333982,-0.27629487762485383,0.5215407003227759,-2.0035105177165633,0.20771577226339166
1.0,-0.18289287616742383,-0.8946251630678476,-1.9105540212658156,-0.4888948582275095,-1.5978651358688807,1.9261354041519938,-1.4109511266057855
1.0,-0.3504644045407039,-0.22627605296726708,0.490283628257147,-0.5291696329788483,-0.1522119136507847,0.5995337570609597,-0.44872111201240117
1.0,0.24527618616768412,1.2369998229377295,-0.36212367753913854,1.0358058162957122,-1.23181275766847,-1.0180516713267413,-0.07145818794554584
1.0,-0.3022731026201375,-0.9395303832234825,-0.8319137983116509,-0.18483939588427814,-0.3207600255211775,0.7613623953406915,0.9140651477279561
1.0,-0.5826605409205251,1.6528487301435626,-0.27275995904387695,-0.8143833106010008,-1.4525179643695898,0.22838880336732467,0.9349600627841819
1.0,2.4703278395463326,-0.6628336919116489,-1.4437705637230926,0.8304631925832633,0.7717235456900806,0.36325537226781823,0.7453391461675698
1.0,-0.8434428695061004,0.6067978673937404,-0.8624849632862661,0.6909844574642182,-0.11816887594061105,1.2364086805128747,0.4115860489436445
1.0,-0.05536557251255364,-2.0443094351015825,-0.4550928144945967,0.10986756299351037,1.0222078530174137,-1.1596014269140518,-0.22287674424398787
1.0,1.7152692893960122,-0.013905024086546416,-0.4741287321156771,-0.20519272981197717,1.2476216850352135,-0.5842297172504359,0.6992784405575977
1.0,0.31159001443230316,-0.19641405887318847,0.4550985439822732,-0.7953783126498414,-0.7769690996679635,1.3020932418635571,0.37754078051598455
1.0,0.42006402354155636,1.4157545188995078,-0.7616735195296025,0.8864332689973679,-1.6383759472816133,-0.3034955449691659,0.5875362943414827
1.0,0.7199284905972192,-1.0800696379150312,0.6888790540869186,-0.14153723344378813,0.5373474280019505,-1.109044653924321,1.5732910631476265
1.0,1.184696965689925,0.14860958545736633,-0.7855825269465255,-0.8194177500728358,1.2785599209970184,-0.24632598994391924,1.155669894002918
1.0,-0.6088868560817732,0.8587885933128593,0.7920310107254082,0.08466920339359281,0.4406579160048591,-0.3666234154822669,-0.2350110389326512
1.0,-0.09466772285367014,-0.5980349374236883,0.790768139032939,0.11303737551080846,-2.0299009093446254,-0.8952212847608564,-0.8105721417076723
1.0,-0.9411784321520782,0.21603231475254878,-0.6388719690759687,0.6548707644251051,-0.5510730649304351,0.5140074214718247,-0.3678305585380322
1.0,2.4447063510520355,-2.8524226825152414,0.07300536657893367,-1.3800506023320407,2.5493570839913233,-0.24759181042075973,0.375685047351386
1.0,-1.1019877860172296,0.25355534959357545,1.0653431789575374,0.015402896191739814,-0.11062766406680169,-0.892907979001266,1.0037864044182676
1.0,-1.0908236360406272,-0.03402521051650093,0.7255459690799418,0.38953537011488926,1.2201713919219683,-0.6463877576551055,-0.5494853657174117
1.0,-0.4952579058093336,0.5520103641916199,-0.685164345827865,-0.24301261276909417,0.8194672893034963,-1.4795061555392472,-0.7988023016003748
1.0,-1.4015460242783724,0.0799572197581085,-0.3247562761711639,-0.35470868500104286,-0.2872022684303352,0.9987755569697839,-0.7989926805027873
1.0,0.7859728472914026,0.13880565709350917,-0.6730878939238065,-0.7213882109104816,-0.7441243241612642,0.5743497838937096,-0.48407894680913327
1.0,0.8314465531856043,-1.2738012004555868,1.2747849103970654,0.5485670381310983,1.1530307855154145,-2.024039123016784,1.3237939907646952
1.0,-0.1634831957309783,-0.3788150424993685,1.2000594633315438,-0.9323363454362027,0.4496602748730915,-1.9967536072287613,0.4660151605530446
1.0,0.13190499845687392,-1.2219838743379206,0.815783046063015,0.3851297230181444,0.6369253615786512,0.7857115224955851,-0.8391786302589466
1.0,0.8859576456114991,0.929028607294193,-0.03313421644485798,-0.11788120887939876,-1.1335611087160837,-0.341311608841591,0.7431105348834801
1.0,0.26573243224656057,0.8289412196770076,0.3401780209316986,-0.7866888195544187,-0.37784407331212616,0.38834576870626264,0.7284387438194574
1.0,0.846827441198788,1.0032644651237816,-0.5120398565929377,0.8144260037607015,-0.9819553184791544,0.45983981376178507,1.6257222164810756
1.0,0.9602451839120191,-0.6590163993783833,0.4178209068941854,2.5220288800867943,-1.4433787170541919,-1.4872269389749904,-0.031920155596386654
1.0,-1.542728624236231,0.6057954630063072,1.6434035097678286,0.880489694676349,-1.216473751791253,-0.44079671310099716,0.711109295813845
1.0,0.5299725075610673,1.0188164707583605,-1.3294012083978897,1.4065626407237195,-1.1752281901012194,-0.6477178536018012,-0.9858531876548702
1.0,0.21784058944471138,2.287178440489206,-0.5165157510936891,-1.821284845759739,-0.18541091548007296,-0.2687329401405758,0.8762110894681605
1.0,-0.8581091004326932,-0.5098103968886759,-0.32269551011828534,-0.8460527594483016,-0.919022550402764,0.9167944119426286,-1.2846393276372172
1.0,-0.28820209502367466,2.38217064715753,0.67362292763111,-2.763519841956663,0.47377577184494096,-1.2179430125309316,1.0470076132435415
1.0,0.22298073231229398,-0.2291607594878385,-0.3125839439991654,0.9438269350055274,1.6923071521959188,-1.6344113104179763,1.376202100713077
1.0,0.5131186426250097,-0.8175944093004788,0.8499963085368064,0.021659298058939697,0.507966295347132,-1.3641531630573016,1.7412255288045797
1.0,-1.5267364224686295,1.939600282276087,-1.0902544377399122,0.5358537797751729,0.6257257283475254,-0.4769504449881743,-0.6072750711325609
1.0,0.6093366841302179,0.714184778744372,-0.2066837161814635,-0.03567783297878829,1.3415845559992017,-1.4944171841402656,-0.03837964352643698
1.0,1.024963381027296,-0.8315818815499448,-0.0002243590544843703,-1.8793107828358966,0.8149408769878085,-0.04820595867158951,1.2476363200129255
1.0,-0.6057908934586503,-0.9005587300595974,1.982485553875549,-0.5181286769189137,0.7047265839064837,0.10889110164966846,-0.37980782904418564
1.0,2.2304198057793796,-0.4031335232550064,-0.6249982539860692,-1.7488568389685486,1.4551341158013305,0.39854491094020345,1.1570044070189545
1.0,0.1730362295418679,-0.3988746130194434,1.3552295038732118,0.3999201599432407,-0.2184539688447971,-0.16534810745821685,0.13636843429126566
1.0,-0.3605395244034291,-1.1632624961334848,2.116657059300658,0.4362932622568498,0.16617062620797077,0.20344204763230703,-0.386378339957854
1.0,0.339677333486183,0.15125316752639895,-0.4634016882729579,1.5752636760219259,-1.7985976757100928,-0.8193043261064327,-0.3253912108363282
1.0,0.13999966511518505,1.3223330072558124,-0.942131364023674,-0.09689627463758847,0.5621913581103838,0.17878807797472748,-1.214013773595619
1.0,0.6440364245406308,-0.6665239990536518,-1.473903633052385,0.4041108485190775,0.3320717201153922,-0.2199643922986142,-0.4053679884598182
1.0,0.42738006703979453,-0.027876384211099423,0.34406640236050146,0.11324451353825464,-0.8331599618858664,1.1181260936913262,0.7301605665451917
1.0,-0.1730481695005284,-0.07845032709445984,0.3186078548637996,-0.42562924731548185,0.23460851558503898,0.4423456282046455,-0.9758001287008808
1.0,-0.8903337050903589,1.0472372792415887,-0.18058633556377168,-0.4604951393838552,0.8756250304878552,-0.5801624612514001,-2.4200662919866156
1.0,-0.6733114802118892,0.9465082955994365,-0.204517372820842,-0.45891260738102657,-0.17404012476132943,0.2583276734828602,-1.6376378353510512
1.0,1.990372090412821,-1.63606363610808,0.3919786725031184,0.7476670583420122,0.5880666286664693,1.336444151396147,-0.5541944063900044
1.0,-1.2568017483423093,0.2669328195309561,-0.24946894483852655,-0.7686583815735926,0.317959506998921,1.0167160172403928,-0.8668312694706415
1.0,0.11909479890522406,0.8391758003994921,0.66237514144024,0.5195206018132543,-1.5270617358534746,-0.40959157215562203,1.1791699390437376
1.0,0.6070487032619607,-1.6521202187775725,1.6634272259932597,0.5992100617070102,0.32788632997436745,0.7523765035521267,0.11118649359150672
1.0,-0.5715390332645419,-0.6210535465837209,1.2871187788644016,-0.15371439548235713,0.3015348035811862,-2.528428406261343,-0.40314732864582753
1.0,-0.2734972158644462,-0.8536761235495058,-0.05191413620716957,0.48931139553349395,0.4649313425288698,1.0390417356158397,-0.7227031577759538
1.0,-0.6618491150237581,0.10846166468635773,-1.657998096246293,-0.666703600604668,0.09014668287643997,1.9059434882030188,-0.9637952006180551
1.0,-0.3658738163464407,2.125224906965023,2.0193512865893277,-1.7342172783705687,-1.718931821118795,-1.6203771004082952,1.3223295064393679
1.0,0.2520805705585016,0.5384202527000129,-0.20203388707486486,-0.2945681952330772,-0.07811044595824397,1.1100317459152942,-0.14483692923872657
1.0,-1.059742656526296,1.848123104727655,-0.30019357557357534,0.3397536789945184,0.10129337075292497,-0.19476932271126396,-0.43555271974745335
1.0,0.1679194072118845,0.368719777300128,-1.3039389360341544,-0.00588076840795587,-1.2927002138838064,0.8557368376724058,-0.06654545015729035
1.0,-2.4959596507643917,-0.42281141957656615,1.3065008214890357,0.7747011613113848,-0.5024492778374721,1.442344514361494,0.4139366173146812
1.0,-0.8310645318194554,0.6064037880526257,0.30992119112951255,0.15978545619142218,1.3848860015562499,0.055468769922459985,1.09629715671415
1.0,-1.2395266136779883,1.747761969714783,-1.981644038538634,-1.1619111698819402,-0.5168199533326939,0.7695892254297679,-0.7317528111817028
1.0,-0.40623482932993693,0.49425953357347663,0.44627515388041955,0.8718713703427627,0.3235616576366373,-0.16742990880452208,0.2698864210895234
1.0,0.036194494417469324,1.362587869342275,-0.5853132667585966,0.954402426906833,-3.2752914063090333,-0.970708584216613,1.1804754548177459
1.0,0.7054745275842328,-1.3485740420444325,0.5946292471460592,1.1647195488266102,0.8417036282465742,-1.782515673438385,0.6275683584781832
1.0,1.3929419553771627,-0.1937482436590543,-0.49040235324067405,1.1791888103362564,-2.4525950982531497,-1.7567885676092627,-0.6218166213378755
1.0,0.27166531524674975,-1.8292651426719013,-0.7007643909253445,-0.8585459686517067,1.3794180296556993,-0.7771390035208636,-0.43051653735880246
1.0,0.5835765878719917,-0.13945083513933432,-1.2298838509036836,-0.384962529419604,1.3577156675096727,0.7495164078155611,-0.0910016112248487
